t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
39420,P2,CASC,-150.00,-150.00,-208,R,51471,-0.5244
39430,P2,CASC,-150.00,-149.96,-208,R,51411,-0.5249
39440,P2,CASC,-150.00,-150.03,-208,R,51351,-0.5246
39450,P2,CASC,-150.00,-152.50,-206,R,51290,-0.4996
39460,P2,CASC,-150.00,-149.99,-208,R,51230,-0.4997
39470,P2,CASC,-150.00,-147.49,-209,R,51171,-0.5249
39480,P2,CASC,-150.00,-147.51,-209,R,51112,-0.5497
39490,P2,CASC,-150.00,-152.50,-206,R,51051,-0.5247
39500,P2,CASC,-150.00,-149.97,-208,R,50991,-0.5250
39510,P2,CASC,-150.00,-152.53,-206,R,50930,-0.4997
39520,P2,CASC,-150.00,-150.03,-208,R,50870,-0.4994
39530,P2,CASC,-150.00,-154.94,-204,R,50808,-0.4500
39540,P2,CASC,-150.00,-152.52,-206,R,50747,-0.4249
39550,P2,CASC,-150.00,-152.55,-206,R,50686,-0.3994
39560,P2,CASC,-150.00,-149.94,-208,R,50626,-0.4000
39570,P2,CASC,-150.00,-147.56,-208,R,50567,-0.4244
39580,P2,CASC,-150.00,-147.46,-208,R,50508,-0.4499
39590,P2,CASC,-150.00,-152.55,-206,R,50447,-0.4244
39600,P2,CASC,-150.00,-149.96,-208,R,50387,-0.4249
39610,P2,CASC,-150.00,-150.03,-207,R,50327,-0.4246
39620,P2,CASC,-150.00,-147.41,-208,R,50268,-0.4505
39630,P2,CASC,-150.00,-147.59,-208,R,50209,-0.4746
39640,P2,CASC,-150.00,-149.99,-208,R,50149,-0.4747
39650,P2,CASC,-150.00,-147.50,-208,R,50090,-0.4997
39660,P2,CASC,-150.00,-147.47,-209,R,50031,-0.5250
39670,P2,CASC,-150.00,-145.01,-209,R,49973,-0.5749
39680,P2,CASC,-150.00,-142.51,-210,R,49916,-0.6497
39690,P2,CASC,-150.00,-152.50,-206,R,49855,-0.6247
39700,P2,CASC,-150.00,-149.91,-208,R,49795,-0.6256
39710,P2,CASC,-150.00,-152.62,-206,R,49734,-0.5994
39720,P2,CASC,-150.00,-150.00,-208,R,49674,-0.5994
39730,P2,CASC,-150.00,-154.98,-205,R,49612,-0.5496
39740,P2,CASC,-150.00,-154.98,-204,R,49550,-0.4997
39750,P2,CASC,-150.00,-152.50,-206,R,49489,-0.4747
39760,P2,CASC,-150.00,-149.97,-208,R,49429,-0.4750
39770,P2,CASC,-150.00,-150.05,-208,R,49369,-0.4746
39780,P2,CASC,-150.00,-149.96,-208,R,49309,-0.4750
39790,P2,CASC,-150.00,-150.03,-208,R,49249,-0.4747
39800,P2,CASC,-150.00,-152.53,-206,R,49188,-0.4494
39810,P2,CASC,-150.00,-149.94,-208,R,49128,-0.4500
39820,P2,CASC,-150.00,-150.05,-207,R,49068,-0.4496
39830,P2,CASC,-150.00,-147.50,-208,R,49009,-0.4746
39840,P2,CASC,-150.00,-152.47,-206,R,48948,-0.4499
39850,P2,CASC,-150.00,-150.00,-208,R,48888,-0.4499
39860,P2,CASC,-150.00,-149.99,-208,R,48828,-0.4500
39870,P2,CASC,-150.00,-149.96,-208,R,48768,-0.4505
39880,P2,CASC,-150.00,-147.60,-208,R,48709,-0.4744
39890,P2,CASC,-150.00,-149.99,-208,R,48649,-0.4746
39900,P2,CASC,-150.00,-150.01,-208,R,48589,-0.4744
39910,P2,CASC,-150.00,-152.48,-206,R,48528,-0.4496
39920,P2,CASC,-150.00,-152.52,-206,R,48467,-0.4244
39930,P2,CASC,-150.00,-152.47,-206,R,48406,-0.3997
39940,P2,CASC,-150.00,-155.00,-204,R,48344,-0.3497
39950,P2,CASC,-150.00,-149.97,-207,R,48284,-0.3500
39960,P2,CASC,-150.00,-150.06,-207,R,48224,-0.3494
39970,P2,CASC,-150.00,-147.49,-208,R,48165,-0.3746
39980,P2,CASC,-150.00,-147.51,-208,R,48106,-0.3994
39990,P2,CASC,-150.00,-152.47,-206,R,48045,-0.3747
40000,P2,CASC,-150.00,-147.53,-208,R,47986,-0.3994
40010,P2,CASC,-150.00,-150.00,-207,R,47926,-0.3994
40020,P2,CASC,-150.00,-144.94,-209,R,47868,-0.4500
40030,P2,CASC,-150.00,-150.01,-208,R,47808,-0.4499
40040,P2,CASC,-150.00,-150.03,-208,R,47748,-0.4496
40050,P2,CASC,-150.00,-147.46,-208,R,47689,-0.4750
40060,P2,CASC,-150.00,-145.06,-209,R,47631,-0.5244
40070,P2,CASC,-150.00,-145.00,-209,R,47573,-0.5744
40080,P2,CASC,-150.00,-142.49,-210,R,47516,-0.6496
40090,P2,CASC,-150.00,-149.96,-208,R,47456,-0.6500
40100,P2,CASC,-150.00,-150.05,-208,R,47396,-0.6496
40110,P2,CASC,-150.00,-152.48,-206,R,47335,-0.6247
40120,P2,CASC,-150.00,-152.50,-206,R,47274,-0.5997
40130,P2,CASC,-150.00,-152.53,-206,R,47213,-0.5744
40140,P2,CASC,-150.00,-154.98,-204,R,47151,-0.5246
40150,P2,CASC,-150.00,-152.52,-206,R,47090,-0.4994
40160,P2,CASC,-150.00,-149.94,-208,R,47030,-0.5000
40170,P2,CASC,-150.00,-147.54,-208,R,46971,-0.5246
40180,P2,CASC,-150.00,-149.97,-208,R,46911,-0.5249
40190,P2,CASC,-150.00,-150.05,-208,R,46851,-0.5244
40200,P2,CASC,-150.00,-149.96,-208,R,46791,-0.5249
40210,P2,CASC,-150.00,-150.05,-208,R,46731,-0.5244
40220,P2,CASC,-150.00,-150.00,-208,R,46671,-0.5244
40230,P2,CASC,-150.00,-149.96,-208,R,46611,-0.5249
40240,P2,CASC,-150.00,-150.00,-208,R,46551,-0.5249
40250,P2,CASC,-150.00,-152.55,-206,R,46490,-0.4994
40260,P2,CASC,-150.00,-149.97,-208,R,46430,-0.4997
40270,P2,CASC,-150.00,-147.50,-209,R,46371,-0.5247
40280,P2,CASC,-150.00,-147.50,-209,R,46312,-0.5497
40290,P2,CASC,-150.00,-150.03,-208,R,46252,-0.5494
40300,P2,CASC,-150.00,-150.00,-208,R,46192,-0.5494
40310,P2,CASC,-150.00,-152.45,-206,R,46131,-0.5249
40320,P2,CASC,-150.00,-152.53,-206,R,46070,-0.4996
40330,P2,CASC,-150.00,-152.52,-206,R,46009,-0.4744
40340,P2,CASC,-150.00,-154.94,-204,R,45947,-0.4251
40350,P2,CASC,-150.00,-150.05,-207,R,45887,-0.4246
40360,P2,CASC,-150.00,-149.99,-208,R,45827,-0.4248
40370,P2,CASC,-150.00,-147.51,-208,R,45768,-0.4496
40380,P2,CASC,-150.00,-147.49,-208,R,45709,-0.4748
40390,P2,CASC,-150.00,-150.03,-208,R,45649,-0.4745
40400,P2,CASC,-150.00,-149.94,-208,R,45589,-0.4751
40410,P2,CASC,-150.00,-150.03,-208,R,45529,-0.4748
40420,P2,CASC,-150.00,-144.99,-209,R,45471,-0.5249
40430,P2,CASC,-150.00,-150.00,-208,R,45411,-0.5249
40440,P2,CASC,-150.00,-150.05,-208,R,45351,-0.5244
40450,P2,CASC,-150.00,-147.47,-209,R,45292,-0.5497
40460,P2,CASC,-150.00,-147.53,-209,R,45233,-0.5744
40470,P2,CASC,-150.00,-142.47,-210,R,45176,-0.6497
40480,P2,CASC,-150.00,-145.01,-210,R,45118,-0.6996
40490,P2,CASC,-150.00,-149.99,-208,R,45058,-0.6997
40500,P2,CASC,-150.00,-149.99,-208,R,44998,-0.6999
40510,P2,CASC,-150.00,-152.50,-206,R,44937,-0.6749
40520,P2,CASC,-150.00,-152.52,-206,R,44876,-0.6497
40530,P2,CASC,-150.00,-155.03,-205,R,44814,-0.5994
40540,P2,CASC,-150.00,-152.47,-206,R,44753,-0.5747
40550,P2,CASC,-150.00,-152.48,-206,R,44692,-0.5499
40560,P2,CASC,-150.00,-152.52,-206,R,44631,-0.5247
40570,P2,CASC,-150.00,-147.50,-209,R,44572,-0.5497
40580,P2,CASC,-150.00,-149.99,-208,R,44512,-0.5499
40590,P2,CASC,-150.00,-149.99,-208,R,44452,-0.5500
40600,P2,CASC,-150.00,-150.03,-208,R,44392,-0.5497
40610,P2,CASC,-150.00,-150.03,-208,R,44332,-0.5494
40620,P2,CASC,-150.00,-150.00,-208,R,44272,-0.5494
40630,P2,CASC,-150.00,-149.97,-208,R,44212,-0.5497
40640,P2,CASC,-150.00,-152.48,-206,R,44151,-0.5249
40650,P2,CASC,-150.00,-150.00,-208,R,44091,-0.5249
40660,P2,CASC,-150.00,-150.05,-208,R,44031,-0.5244
40670,P2,CASC,-150.00,-147.44,-209,R,43972,-0.5500
40680,P2,CASC,-150.00,-147.51,-209,R,43913,-0.5749
40690,P2,CASC,-150.00,-152.50,-206,R,43852,-0.5499
40700,P2,CASC,-150.00,-150.01,-208,R,43792,-0.5497
40710,P2,CASC,-150.00,-152.47,-206,R,43731,-0.5250
40720,P2,CASC,-150.00,-150.05,-208,R,43671,-0.5246
40730,P2,CASC,-150.00,-152.52,-206,R,43610,-0.4994
40740,P2,CASC,-150.00,-155.00,-204,R,43548,-0.4494
40750,P2,CASC,-150.00,-152.50,-206,R,43487,-0.4244
40760,P2,CASC,-150.00,-149.94,-208,R,43427,-0.4250
40770,P2,CASC,-150.00,-145.04,-209,R,43369,-0.4746
40780,P2,CASC,-150.00,-150.00,-208,R,43309,-0.4746
40790,P2,CASC,-150.00,-149.99,-208,R,43249,-0.4747
40800,P2,CASC,-150.00,-150.01,-208,R,43189,-0.4746
40810,P2,CASC,-150.00,-149.97,-208,R,43129,-0.4749
40820,P2,CASC,-150.00,-147.50,-208,R,43070,-0.4999
40830,P2,CASC,-150.00,-150.05,-208,R,43010,-0.4994
40840,P2,CASC,-150.00,-149.94,-208,R,42950,-0.5000
40850,P2,CASC,-150.00,-147.56,-208,R,42891,-0.5244
40860,P2,CASC,-150.00,-147.47,-209,R,42832,-0.5497
40870,P2,CASC,-150.00,-142.51,-210,R,42775,-0.6246
40880,P2,CASC,-150.00,-145.00,-210,R,42717,-0.6746
40890,P2,CASC,-150.00,-149.99,-208,R,42657,-0.6748
40900,P2,CASC,-150.00,-149.97,-208,R,42597,-0.6751
40910,P2,CASC,-150.00,-152.53,-206,R,42536,-0.6497
40920,P2,CASC,-150.00,-152.53,-206,R,42475,-0.6244
40930,P2,CASC,-150.00,-154.97,-205,R,42413,-0.5748
40940,P2,CASC,-150.00,-155.00,-204,R,42351,-0.5248
40950,P2,CASC,-150.00,-150.03,-208,R,42291,-0.5245
40960,P2,CASC,-150.00,-152.50,-206,R,42230,-0.4995
40970,P2,CASC,-150.00,-147.46,-209,R,42171,-0.5249
40980,P2,CASC,-150.00,-150.01,-208,R,42111,-0.5247
40990,P2,CASC,-150.00,-150.01,-208,R,42051,-0.5246
41000,P2,CASC,-150.00,-149.97,-208,R,41991,-0.5249
41010,P2,CASC,-150.00,-152.44,-206,R,41930,-0.5005
41020,P2,CASC,-150.00,-147.59,-208,R,41871,-0.5246
41030,P2,CASC,-150.00,-149.97,-208,R,41811,-0.5249
41040,P2,CASC,-150.00,-152.45,-206,R,41750,-0.5004
41050,P2,CASC,-150.00,-150.08,-208,R,41690,-0.4996
41060,P2,CASC,-150.00,-150.01,-208,R,41630,-0.4995
41070,P2,CASC,-150.00,-147.50,-209,R,41571,-0.5245
41080,P2,CASC,-150.00,-147.46,-209,R,41512,-0.5499
41090,P2,CASC,-150.00,-150.01,-208,R,41452,-0.5498
41100,P2,CASC,-150.00,-150.01,-208,R,41392,-0.5496
41110,P2,CASC,-150.00,-152.48,-206,R,41331,-0.5248
41120,P2,CASC,-150.00,-152.47,-206,R,41270,-0.5001
41130,P2,CASC,-150.00,-152.52,-206,R,41209,-0.4749
41140,P2,CASC,-150.00,-155.05,-204,R,41147,-0.4245
41150,P2,CASC,-150.00,-152.50,-206,R,41086,-0.3995
41160,P2,CASC,-150.00,-149.99,-208,R,41026,-0.3996
41170,P2,CASC,-150.00,-144.96,-209,R,40968,-0.4500
41180,P2,CASC,-150.00,-147.54,-208,R,40909,-0.4746
41190,P2,CASC,-150.00,-152.50,-206,R,40848,-0.4496
41200,P2,CASC,-150.00,-150.00,-208,R,40788,-0.4496
41210,P2,CASC,-150.00,-149.97,-208,R,40728,-0.4499
41220,P2,CASC,-150.00,-145.01,-209,R,40670,-0.4998
41230,P2,CASC,-150.00,-150.00,-208,R,40610,-0.4998
41240,P2,CASC,-150.00,-147.51,-209,R,40551,-0.5246
41250,P2,CASC,-150.00,-150.00,-208,R,40491,-0.5246
41260,P2,CASC,-150.00,-145.00,-209,R,40433,-0.5746
41270,P2,CASC,-150.00,-145.00,-209,R,40375,-0.6246
41280,P2,CASC,-150.00,-144.99,-210,R,40317,-0.6748
41290,P2,CASC,-150.00,-147.49,-209,R,40258,-0.6999
41300,P2,CASC,-150.00,-150.03,-208,R,40198,-0.6996
41310,P2,CASC,-150.00,-152.52,-206,R,40137,-0.6744
41320,P2,CASC,-150.00,-152.48,-206,R,40076,-0.6496
41330,P2,CASC,-150.00,-155.02,-205,R,40014,-0.5994
41340,P2,CASC,-150.00,-152.45,-206,R,39953,-0.5749
41350,P2,CASC,-150.00,-152.52,-206,R,39892,-0.5497
41360,P2,CASC,-150.00,-150.00,-208,R,39832,-0.5497
41370,P2,CASC,-150.00,-150.00,-208,R,39772,-0.5497
41380,P2,CASC,-150.00,-147.50,-209,R,39713,-0.5747
41390,P2,CASC,-150.00,-152.48,-206,R,39652,-0.5499
41400,P2,CASC,-150.00,-150.03,-208,R,39592,-0.5496
41410,P2,CASC,-150.00,-150.01,-208,R,39532,-0.5495
41420,P2,CASC,-150.00,-150.00,-208,R,39472,-0.5495
41430,P2,CASC,-150.00,-149.99,-208,R,39412,-0.5496
41440,P2,CASC,-150.00,-149.99,-208,R,39352,-0.5498
41450,P2,CASC,-150.00,-150.01,-208,R,39292,-0.5496
41460,P2,CASC,-150.00,-150.00,-208,R,39232,-0.5496
41470,P2,CASC,-150.00,-149.96,-208,R,39172,-0.5501
41480,P2,CASC,-150.00,-147.53,-209,R,39113,-0.5748
41490,P2,CASC,-150.00,-150.03,-208,R,39053,-0.5745
41500,P2,CASC,-150.00,-149.96,-208,R,38993,-0.5749
41510,P2,CASC,-150.00,-152.50,-206,R,38932,-0.5499
41520,P2,CASC,-150.00,-150.00,-208,R,38872,-0.5499
41530,P2,CASC,-150.00,-155.00,-204,R,38810,-0.4999
41540,P2,CASC,-150.00,-152.50,-206,R,38749,-0.4749
41550,P2,CASC,-150.00,-152.52,-206,R,38688,-0.4498
41560,P2,CASC,-150.00,-150.00,-208,R,38628,-0.4498
41570,P2,CASC,-150.00,-147.47,-208,R,38569,-0.4750
41580,P2,CASC,-150.00,-147.54,-208,R,38510,-0.4996
41590,P2,CASC,-150.00,-149.99,-208,R,38450,-0.4998
41600,P2,CASC,-150.00,-150.03,-208,R,38390,-0.4995
41610,P2,CASC,-150.00,-149.94,-208,R,38330,-0.5001
41620,P2,CASC,-150.00,-147.53,-209,R,38271,-0.5248
41630,P2,CASC,-150.00,-147.53,-209,R,38212,-0.5495
41640,P2,CASC,-150.00,-149.94,-208,R,38152,-0.5501
41650,P2,CASC,-150.00,-147.51,-209,R,38093,-0.5749
41660,P2,CASC,-150.00,-147.51,-209,R,38034,-0.5998
41670,P2,CASC,-150.00,-145.03,-209,R,37976,-0.6495
41680,P2,CASC,-150.00,-142.50,-210,R,37919,-0.7245
41690,P2,CASC,-150.00,-149.99,-208,R,37859,-0.7246
41700,P2,CASC,-150.00,-149.96,-208,R,37799,-0.7251
41710,P2,CASC,-150.00,-152.55,-206,R,37738,-0.6996
41720,P2,CASC,-150.00,-152.48,-206,R,37677,-0.6748
41730,P2,CASC,-150.00,-152.47,-206,R,37616,-0.6501
41740,P2,CASC,-150.00,-155.05,-205,R,37554,-0.5996
41750,P2,CASC,-150.00,-152.50,-206,R,37493,-0.5746
41760,P2,CASC,-150.00,-149.99,-208,R,37433,-0.5748
41770,P2,CASC,-150.00,-147.53,-209,R,37374,-0.5995
41780,P2,CASC,-150.00,-149.96,-208,R,37314,-0.5999
41790,P2,CASC,-150.00,-150.01,-208,R,37254,-0.5998
41800,P2,CASC,-150.00,-152.48,-206,R,37193,-0.5749
41810,P2,CASC,-150.00,-147.53,-209,R,37134,-0.5996
41820,P2,CASC,-150.00,-149.97,-208,R,37074,-0.5999
41830,P2,CASC,-150.00,-149.99,-208,R,37014,-0.6001
41840,P2,CASC,-150.00,-150.03,-208,R,36954,-0.5998
41850,P2,CASC,-150.00,-152.52,-206,R,36893,-0.5746
41860,P2,CASC,-150.00,-149.97,-208,R,36833,-0.5749
41870,P2,CASC,-150.00,-147.54,-209,R,36774,-0.5995
41880,P2,CASC,-150.00,-147.46,-209,R,36715,-0.6249
41890,P2,CASC,-150.00,-150.00,-208,R,36655,-0.6249
41900,P2,CASC,-150.00,-150.00,-208,R,36595,-0.6249
41910,P2,CASC,-150.00,-152.55,-206,R,36534,-0.5995
41920,P2,CASC,-150.00,-149.97,-208,R,36474,-0.5998
41930,P2,CASC,-150.00,-152.50,-206,R,36413,-0.5748
41940,P2,CASC,-150.00,-154.97,-204,R,36351,-0.5251
41950,P2,CASC,-150.00,-152.56,-206,R,36290,-0.4995
41960,P2,CASC,-150.00,-149.90,-208,R,36230,-0.5005
41970,P2,CASC,-150.00,-145.04,-209,R,36172,-0.5501
41980,P2,CASC,-150.00,-147.53,-209,R,36113,-0.5748
41990,P2,CASC,-150.00,-152.50,-206,R,36052,-0.5498
42000,P2,CASC,-150.00,-149.93,-208,R,35992,-0.5505
42010,P2,CASC,-150.00,-147.60,-209,R,35933,-0.5745
42020,P2,CASC,-150.00,-147.49,-209,R,35874,-0.5996
42030,P2,CASC,-150.00,-147.47,-209,R,35815,-0.6249
42040,P2,CASC,-150.00,-150.00,-208,R,35755,-0.6249
42050,P2,CASC,-150.00,-149.94,-208,R,35695,-0.6255
42060,P2,CASC,-150.00,-145.09,-209,R,35637,-0.6747
42070,P2,CASC,-150.00,-144.97,-210,R,35579,-0.7250
42080,P2,CASC,-150.00,-145.00,-210,R,35521,-0.7750
42090,P2,CASC,-150.00,-147.51,-209,R,35462,-0.7998
42100,P2,CASC,-150.00,-149.99,-209,R,35402,-0.8000
42110,P2,CASC,-150.00,-152.55,-207,R,35341,-0.7745
42120,P2,CASC,-150.00,-152.44,-207,R,35280,-0.7501
42130,P2,CASC,-150.00,-155.05,-205,R,35218,-0.6997
42140,P2,CASC,-150.00,-154.95,-205,R,35156,-0.6501
42150,P2,CASC,-150.00,-152.55,-206,R,35095,-0.6247
42160,P2,CASC,-150.00,-149.97,-208,R,35035,-0.6250
42170,P2,CASC,-150.00,-147.49,-209,R,34976,-0.6501
42180,P2,CASC,-150.00,-150.01,-208,R,34916,-0.6500
42190,P2,CASC,-150.00,-152.53,-206,R,34855,-0.6247
42200,P2,CASC,-150.00,-149.97,-208,R,34795,-0.6250
42210,P2,CASC,-150.00,-150.01,-208,R,34735,-0.6248
42220,P2,CASC,-150.00,-149.97,-208,R,34675,-0.6251
42230,P2,CASC,-150.00,-147.51,-209,R,34616,-0.6500
42240,P2,CASC,-150.00,-152.52,-206,R,34555,-0.6248
42250,P2,CASC,-150.00,-150.01,-208,R,34495,-0.6247
42260,P2,CASC,-150.00,-149.99,-208,R,34435,-0.6248
42270,P2,CASC,-150.00,-147.50,-209,R,34376,-0.6498
42280,P2,CASC,-150.00,-147.50,-209,R,34317,-0.6748
42290,P2,CASC,-150.00,-152.44,-206,R,34256,-0.6504
42300,P2,CASC,-150.00,-147.53,-209,R,34197,-0.6751
42310,P2,CASC,-150.00,-152.52,-206,R,34136,-0.6500
42320,P2,CASC,-150.00,-152.53,-206,R,34075,-0.6247
42330,P2,CASC,-150.00,-152.50,-206,R,34014,-0.5997
42340,P2,CASC,-150.00,-152.47,-206,R,33953,-0.5750
42350,P2,CASC,-150.00,-152.55,-206,R,33892,-0.5495
42360,P2,CASC,-150.00,-149.94,-208,R,33832,-0.5501
42370,P2,CASC,-150.00,-147.51,-209,R,33773,-0.5750
42380,P2,CASC,-150.00,-147.51,-209,R,33714,-0.5998
42390,P2,CASC,-150.00,-150.03,-208,R,33654,-0.5995
42400,P2,CASC,-150.00,-149.97,-208,R,33594,-0.5998
42410,P2,CASC,-150.00,-150.03,-208,R,33534,-0.5995
42420,P2,CASC,-150.00,-147.46,-209,R,33475,-0.6250
42430,P2,CASC,-150.00,-147.51,-209,R,33416,-0.6498
42440,P2,CASC,-150.00,-150.03,-208,R,33356,-0.6495
42450,P2,CASC,-150.00,-149.99,-208,R,33296,-0.6497
42460,P2,CASC,-150.00,-145.01,-210,R,33238,-0.6995
42470,P2,CASC,-150.00,-144.99,-210,R,33180,-0.7497
42480,P2,CASC,-150.00,-145.01,-210,R,33122,-0.7995
42490,P2,CASC,-150.00,-147.47,-209,R,33063,-0.8248
42500,P2,CASC,-150.00,-152.50,-207,R,33002,-0.7998
42510,P2,CASC,-150.00,-149.99,-209,R,32942,-0.8000
42520,P2,CASC,-150.00,-152.48,-207,R,32881,-0.7751
42530,P2,CASC,-150.00,-155.02,-205,R,32819,-0.7250
42540,P2,CASC,-150.00,-155.02,-205,R,32757,-0.6748
42550,P2,CASC,-150.00,-152.48,-206,R,32696,-0.6499
42560,P2,CASC,-150.00,-150.01,-208,R,32636,-0.6498
42570,P2,CASC,-150.00,-149.97,-208,R,32576,-0.6501
42580,P2,CASC,-150.00,-150.06,-208,R,32516,-0.6495
42590,P2,CASC,-150.00,-149.96,-208,R,32456,-0.6499
42600,P2,CASC,-150.00,-150.05,-208,R,32396,-0.6495
42610,P2,CASC,-150.00,-150.00,-208,R,32336,-0.6495
42620,P2,CASC,-150.00,-150.00,-208,R,32276,-0.6495
42630,P2,CASC,-150.00,-149.99,-208,R,32216,-0.6496
42640,P2,CASC,-150.00,-150.00,-208,R,32156,-0.6496
42650,P2,CASC,-150.00,-149.96,-208,R,32096,-0.6501
42660,P2,CASC,-150.00,-150.05,-208,R,32036,-0.6496
42670,P2,CASC,-150.00,-150.01,-208,R,31976,-0.6495
42680,P2,CASC,-150.00,-147.47,-209,R,31917,-0.6748
42690,P2,CASC,-150.00,-150.01,-208,R,31857,-0.6746
42700,P2,CASC,-150.00,-150.01,-208,R,31797,-0.6745
42710,P2,CASC,-150.00,-152.45,-206,R,31736,-0.6500
42720,P2,CASC,-150.00,-150.05,-208,R,31676,-0.6495
42730,P2,CASC,-150.00,-152.47,-206,R,31615,-0.6248
42740,P2,CASC,-150.00,-155.00,-205,R,31553,-0.5748
42750,P2,CASC,-150.00,-152.52,-206,R,31492,-0.5497
42760,P2,CASC,-150.00,-150.00,-208,R,31432,-0.5497
42770,P2,CASC,-150.00,-147.47,-209,R,31373,-0.5749
42780,P2,CASC,-150.00,-147.50,-209,R,31314,-0.5999
42790,P2,CASC,-150.00,-152.50,-206,R,31253,-0.5749
42800,P2,CASC,-150.00,-147.54,-209,R,31194,-0.5995
42810,P2,CASC,-150.00,-150.00,-208,R,31134,-0.5995
42820,P2,CASC,-150.00,-147.49,-209,R,31075,-0.6247
42830,P2,CASC,-150.00,-147.50,-209,R,31016,-0.6497
42840,P2,CASC,-150.00,-149.99,-208,R,30956,-0.6498
42850,P2,CASC,-150.00,-149.97,-208,R,30896,-0.6501
42860,P2,CASC,-150.00,-145.04,-210,R,30838,-0.6997
42870,P2,CASC,-150.00,-144.93,-210,R,30780,-0.7504
42880,P2,CASC,-150.00,-144.97,-210,R,30722,-0.8007
42890,P2,CASC,-150.00,-147.57,-209,R,30663,-0.8249
42900,P2,CASC,-150.00,-150.03,-208,R,30603,-0.8246
42910,P2,CASC,-150.00,-152.50,-207,R,30542,-0.7996
42920,P2,CASC,-150.00,-150.01,-208,R,30482,-0.7995
42930,P2,CASC,-150.00,-154.98,-205,R,30420,-0.7496
42940,P2,CASC,-150.00,-152.45,-207,R,30359,-0.7251
42950,P2,CASC,-150.00,-155.05,-205,R,30297,-0.6746
42960,P2,CASC,-150.00,-149.99,-208,R,30237,-0.6748
42970,P2,CASC,-150.00,-150.03,-208,R,30177,-0.6745
42980,P2,CASC,-150.00,-149.97,-208,R,30117,-0.6748
42990,P2,CASC,-150.00,-150.00,-208,R,30057,-0.6748
43000,P2,CASC,-150.00,-150.00,-208,R,29997,-0.6748
43010,P2,CASC,-149.85,-150.00,-208,R,29937,-0.6733
43020,P2,CASC,-149.70,-150.00,-208,R,29877,-0.6703
43030,P2,CASC,-149.55,-150.00,-207,R,29817,-0.6658
43040,P2,CASC,-149.40,-149.99,-207,R,29757,-0.6599
43050,P2,CASC,-149.25,-150.03,-207,R,29697,-0.6521
43060,P2,CASC,-149.10,-150.00,-207,R,29637,-0.6431
43070,P2,CASC,-148.95,-147.47,-208,R,29578,-0.6579
43080,P2,CASC,-148.80,-147.54,-208,R,29519,-0.6705
43090,P2,CASC,-148.65,-147.50,-208,R,29460,-0.6820
43100,P2,CASC,-148.50,-149.96,-206,R,29400,-0.6674
43110,P2,CASC,-148.35,-150.03,-206,R,29340,-0.6506
43120,P2,CASC,-148.20,-149.99,-206,R,29280,-0.6328
43130,P2,CASC,-148.05,-152.50,-204,R,29219,-0.5883
43140,P2,CASC,-147.90,-152.48,-203,R,29158,-0.5424
43150,P2,CASC,-147.75,-150.00,-205,R,29098,-0.5199
43160,P2,CASC,-147.60,-150.03,-205,R,29038,-0.4956
43170,P2,CASC,-147.45,-144.99,-207,R,28980,-0.5203
43180,P2,CASC,-147.30,-145.01,-207,R,28922,-0.5431
43190,P2,CASC,-147.15,-147.50,-206,R,28863,-0.5396
43200,P2,CASC,-147.00,-147.50,-206,R,28804,-0.5346
43210,P2,CASC,-146.85,-147.51,-205,R,28745,-0.5280
43220,P2,CASC,-146.70,-144.99,-206,R,28687,-0.5451
43230,P2,CASC,-146.55,-145.00,-206,R,28629,-0.5606
43240,P2,CASC,-146.40,-144.97,-206,R,28571,-0.5749
43250,P2,CASC,-146.25,-145.04,-206,R,28513,-0.5870
43260,P2,CASC,-146.10,-144.94,-206,R,28455,-0.5986
43270,P2,CASC,-145.95,-140.03,-207,R,28399,-0.6578
43280,P2,CASC,-145.80,-142.53,-207,R,28342,-0.6905
43290,P2,CASC,-145.65,-139.94,-207,R,28286,-0.7476
43300,P2,CASC,-145.50,-145.06,-206,R,28228,-0.7520
43310,P2,CASC,-145.35,-147.46,-204,R,28169,-0.7309
43320,P2,CASC,-145.20,-147.51,-204,R,28110,-0.7078
43330,P2,CASC,-145.05,-150.01,-202,R,28050,-0.6581
43340,P2,CASC,-144.90,-147.50,-203,R,27991,-0.6321
43350,P2,CASC,-144.75,-147.51,-203,R,27932,-0.6045
43360,P2,CASC,-144.60,-147.50,-203,R,27873,-0.5755
43370,P2,CASC,-144.45,-142.47,-205,R,27816,-0.5953
43380,P2,CASC,-144.30,-145.01,-204,R,27758,-0.5881
43390,P2,CASC,-144.15,-142.50,-205,R,27701,-0.6046
43400,P2,CASC,-144.00,-145.00,-203,R,27643,-0.5946
43410,P2,CASC,-143.85,-142.51,-205,R,27586,-0.6080
43420,P2,CASC,-143.70,-144.97,-203,R,27528,-0.5953
43430,P2,CASC,-143.55,-142.47,-204,R,27471,-0.6061
43440,P2,CASC,-143.40,-142.50,-204,R,27414,-0.6151
43450,P2,CASC,-143.25,-142.56,-204,R,27357,-0.6220
43460,P2,CASC,-143.10,-142.50,-204,R,27300,-0.6280
43470,P2,CASC,-142.95,-142.46,-204,R,27243,-0.6329
43480,P2,CASC,-142.80,-142.53,-204,R,27186,-0.6356
43490,P2,CASC,-142.65,-140.00,-204,R,27130,-0.6621
43500,P2,CASC,-142.50,-142.51,-203,R,27073,-0.6620
43510,P2,CASC,-142.35,-139.96,-204,R,27017,-0.6859
