t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
17010,P2,BASE,119.85,122.50,193,F,69678,29.8492
17020,P2,BASE,119.70,117.51,198,F,69725,29.8711
17030,P2,BASE,119.55,120.00,195,F,69773,29.8666
17040,P2,BASE,119.40,119.98,195,F,69821,29.8608
17050,P2,BASE,119.25,122.54,192,F,69870,29.8280
17060,P2,BASE,119.10,120.00,194,F,69918,29.8190
17070,P2,BASE,118.95,119.95,194,F,69966,29.8089
17080,P2,BASE,118.80,115.01,199,F,70012,29.8468
17090,P2,BASE,118.65,117.54,197,F,70059,29.8580
17100,P2,BASE,118.50,114.98,199,F,70105,29.8932
17110,P2,BASE,118.35,117.51,197,F,70152,29.9016
17120,P2,BASE,118.20,119.96,194,F,70200,29.8839
17130,P2,BASE,118.05,120.02,194,F,70248,29.8642
17140,P2,BASE,117.90,119.99,193,F,70296,29.8433
17150,P2,BASE,117.75,120.04,193,F,70344,29.8205
17160,P2,BASE,117.60,122.45,190,F,70393,29.7719
17170,P2,BASE,117.45,122.55,190,F,70442,29.7210
17180,P2,BASE,117.30,122.43,189,F,70491,29.6697
17190,P2,BASE,117.15,117.57,194,F,70538,29.6655
17200,P2,BASE,117.00,120.00,191,F,70586,29.6355
17210,P2,BASE,116.85,114.97,196,F,70632,29.6543
17220,P2,BASE,116.70,117.54,193,F,70679,29.6460
17230,P2,BASE,116.55,117.50,193,F,70726,29.6365
17240,P2,BASE,116.40,117.48,193,F,70773,29.6257
17250,P2,BASE,116.25,117.50,193,F,70820,29.6132
17260,P2,BASE,116.10,122.50,187,F,70869,29.5492
17270,P2,BASE,115.95,129.99,178,F,70921,29.4088
17280,P2,BASE,115.80,110.01,199,F,70965,29.4667
17290,P2,BASE,115.65,107.51,202,F,71008,29.5481
17300,P2,BASE,115.50,119.98,189,F,71056,29.5034
17310,P2,BASE,115.35,120.04,188,F,71104,29.4565
17320,P2,BASE,115.20,120.00,188,F,71152,29.4085
17330,P2,BASE,115.05,117.46,190,F,71199,29.3844
17340,P2,BASE,114.90,117.51,190,F,71246,29.3582
17350,P2,BASE,114.75,117.51,189,F,71293,29.3306
17360,P2,BASE,114.60,117.48,189,F,71340,29.3019
17370,P2,BASE,114.45,115.03,191,F,71386,29.2960
17380,P2,BASE,114.30,114.95,191,F,71432,29.2895
17390,P2,BASE,114.15,115.02,191,F,71478,29.2807
17400,P2,BASE,114.00,112.50,193,F,71523,29.2957
17410,P2,BASE,113.85,115.02,191,F,71569,29.2840
17420,P2,BASE,113.70,114.98,190,F,71615,29.2712
17430,P2,BASE,113.55,117.52,187,F,71662,29.2315
17440,P2,BASE,113.40,115.00,190,F,71708,29.2155
17450,P2,BASE,113.25,112.48,192,F,71753,29.2232
17460,P2,BASE,113.10,112.50,192,F,71798,29.2292
17470,P2,BASE,112.95,112.52,192,F,71843,29.2335
17480,P2,BASE,112.80,109.96,195,F,71887,29.2619
17490,P2,BASE,112.65,112.44,192,F,71932,29.2640
17500,P2,BASE,112.50,110.08,194,F,71976,29.2882
17510,P2,BASE,112.35,112.51,192,F,72021,29.2866
17520,P2,BASE,112.20,112.49,192,F,72066,29.2837
17530,P2,BASE,112.05,112.48,191,F,72111,29.2795
17540,P2,BASE,111.90,110.02,194,F,72155,29.2982
17550,P2,BASE,111.75,112.50,191,F,72200,29.2907
17560,P2,BASE,111.60,115.02,188,F,72246,29.2565
17570,P2,BASE,111.45,112.48,191,F,72291,29.2462
17580,P2,BASE,111.30,112.49,190,F,72336,29.2344
17590,P2,BASE,111.15,112.52,190,F,72381,29.2206
17600,P2,BASE,111.00,107.50,195,F,72424,29.2556
17610,P2,BASE,110.85,107.49,195,F,72467,29.2892
17620,P2,BASE,110.70,107.48,195,F,72510,29.3214
17630,P2,BASE,110.55,112.52,190,F,72555,29.3017
17640,P2,BASE,110.40,112.51,190,F,72600,29.2806
17650,P2,BASE,110.25,109.98,192,F,72644,29.2833
17660,P2,BASE,110.10,112.49,189,F,72689,29.2594
17670,P2,BASE,109.95,110.02,192,F,72733,29.2587
17680,P2,BASE,109.80,117.48,183,F,72780,29.1820
17690,P2,BASE,109.65,112.49,188,F,72825,29.1536
17700,P2,BASE,109.50,115.06,185,F,72871,29.0980
17710,P2,BASE,109.35,112.50,187,F,72916,29.0665
17720,P2,BASE,109.20,109.98,190,F,72960,29.0587
17730,P2,BASE,109.05,110.01,189,F,73004,29.0491
17740,P2,BASE,108.90,107.49,192,F,73047,29.0632
17750,P2,BASE,108.75,110.01,189,F,73091,29.0506
17760,P2,BASE,108.60,110.00,189,F,73135,29.0366
17770,P2,BASE,108.45,110.00,189,F,73179,29.0211
17780,P2,BASE,108.30,110.00,188,F,73223,29.0041
17790,P2,BASE,108.15,117.48,180,F,73270,28.9108
17800,P2,BASE,108.00,117.52,179,F,73317,28.8156
17810,P2,BASE,107.85,104.97,192,F,73359,28.8444
17820,P2,BASE,107.70,100.04,197,F,73399,28.9210
17830,P2,BASE,107.55,107.46,190,F,73442,28.9219
17840,P2,BASE,107.40,112.50,184,F,73487,28.8709
17850,P2,BASE,107.25,112.52,183,F,73532,28.8182
17860,P2,BASE,107.10,112.52,183,F,73577,28.7640
17870,P2,BASE,106.95,109.96,185,F,73621,28.7339
17880,P2,BASE,106.80,109.96,185,F,73665,28.7024
17890,P2,BASE,106.65,107.59,187,F,73708,28.6930
17900,P2,BASE,106.50,109.99,184,F,73752,28.6581
17910,P2,BASE,106.35,107.47,187,F,73795,28.6469
17920,P2,BASE,106.20,105.01,189,F,73837,28.6588
17930,P2,BASE,106.05,107.49,186,F,73880,28.6444
17940,P2,BASE,105.90,105.00,189,F,73922,28.6535
17950,P2,BASE,105.75,107.52,186,F,73965,28.6357
17960,P2,BASE,105.60,107.51,186,F,74008,28.6166
17970,P2,BASE,105.45,107.50,185,F,74051,28.5961
17980,P2,BASE,105.30,107.48,185,F,74094,28.5743
17990,P2,BASE,105.15,102.53,190,F,74135,28.6005
18000,P2,BASE,105.00,107.46,185,F,74178,28.5760
18010,P2,BASE,104.85,104.96,187,F,74220,28.5749
18020,P2,BASE,104.70,100.07,192,F,74260,28.6212
18030,P2,BASE,104.55,104.98,187,F,74302,28.6169
18040,P2,BASE,104.40,102.53,189,F,74343,28.6356
18050,P2,BASE,104.25,104.98,187,F,74385,28.6283
18060,P2,BASE,104.10,102.50,189,F,74426,28.6443
18070,P2,BASE,103.95,102.51,189,F,74467,28.6587
18080,P2,BASE,103.80,102.48,189,F,74508,28.6719
18090,P2,BASE,103.65,105.03,186,F,74550,28.6581
18100,P2,BASE,103.50,102.50,189,F,74591,28.6681
18110,P2,BASE,103.35,105.00,186,F,74633,28.6516
18120,P2,BASE,103.20,107.47,183,F,74676,28.6089
18130,P2,BASE,103.05,105.01,185,F,74718,28.5893
18140,P2,BASE,102.90,102.51,188,F,74759,28.5932
18150,P2,BASE,102.75,99.99,190,F,74799,28.6208
18160,P2,BASE,102.60,100.02,190,F,74839,28.6466
18170,P2,BASE,102.45,102.47,188,F,74880,28.6464
18180,P2,BASE,102.30,100.03,190,F,74920,28.6691
18190,P2,BASE,102.15,102.50,187,F,74961,28.6656
18200,P2,BASE,102.00,105.00,185,F,75003,28.6356
18210,P2,BASE,101.85,102.46,187,F,75044,28.6295
18220,P2,BASE,101.70,102.51,187,F,75085,28.6214
18230,P2,BASE,101.55,105.01,184,F,75127,28.5868
18240,P2,BASE,101.40,104.99,183,F,75169,28.5509
18250,P2,BASE,101.25,102.52,186,F,75210,28.5382
18260,P2,BASE,101.10,107.49,180,F,75253,28.4743
18270,P2,BASE,100.95,105.01,182,F,75295,28.4337
18280,P2,BASE,100.80,102.51,184,F,75336,28.4166
18290,P2,BASE,100.65,102.48,184,F,75377,28.3983
18300,P2,BASE,100.50,100.00,187,F,75417,28.4033
18310,P2,BASE,100.35,100.01,186,F,75457,28.4067
18320,P2,BASE,100.20,102.48,184,F,75498,28.3839
18330,P2,BASE,100.05,99.99,186,F,75538,28.3845
18340,P2,BASE,99.90,102.52,183,F,75579,28.3583
18350,P2,BASE,99.75,102.50,183,F,75620,28.3308
18360,P2,BASE,99.60,107.51,177,F,75663,28.2517
18370,P2,BASE,99.45,112.48,171,F,75708,28.1214
18380,P2,BASE,99.30,97.52,186,F,75747,28.1392
18390,P2,BASE,99.15,92.49,192,F,75784,28.2058
18400,P2,BASE,99.00,97.48,186,F,75823,28.2210
18410,P2,BASE,98.85,102.53,181,F,75864,28.1842
18420,P2,BASE,98.70,102.48,181,F,75905,28.1464
18430,P2,BASE,98.55,102.53,180,F,75946,28.1066
18440,P2,BASE,98.40,105.00,177,F,75988,28.0406
18450,P2,BASE,98.25,102.47,179,F,76029,27.9984
18460,P2,BASE,98.10,100.00,181,F,76069,27.9794
18470,P2,BASE,97.95,100.00,181,F,76109,27.9589
18480,P2,BASE,97.80,102.53,178,F,76150,27.9116
18490,P2,BASE,97.65,99.97,180,F,76190,27.8884
18500,P2,BASE,97.50,97.52,183,F,76229,27.8882
18510,P2,BASE,97.35,97.49,183,F,76268,27.8868
18520,P2,BASE,97.20,97.52,182,F,76307,27.8836
18530,P2,BASE,97.05,97.49,182,F,76346,27.8792
18540,P2,BASE,96.90,99.99,179,F,76386,27.8483
18550,P2,BASE,96.75,97.51,182,F,76425,27.8407
18560,P2,BASE,96.60,100.00,179,F,76465,27.8067
18570,P2,BASE,96.45,97.51,181,F,76504,27.7961
18580,P2,BASE,96.30,94.97,183,F,76542,27.8094
18590,P2,BASE,96.15,99.99,178,F,76582,27.7710
18600,P2,BASE,96.00,92.53,186,F,76619,27.8057
18610,P2,BASE,95.85,92.49,186,F,76656,27.8393
18620,P2,BASE,95.70,94.99,183,F,76694,27.8464
18630,P2,BASE,95.55,95.03,183,F,76732,27.8516
18640,P2,BASE,95.40,95.00,183,F,76770,27.8556
18650,P2,BASE,95.25,94.99,183,F,76808,27.8582
18660,P2,BASE,95.10,92.49,185,F,76845,27.8843
18670,P2,BASE,94.95,97.51,180,F,76884,27.8587
18680,P2,BASE,94.80,92.48,185,F,76921,27.8819
18690,P2,BASE,94.65,95.00,182,F,76959,27.8784
18700,P2,BASE,94.50,95.00,182,F,76997,27.8734
18710,P2,BASE,94.35,95.02,182,F,77035,27.8667
18720,P2,BASE,94.20,97.51,179,F,77074,27.8336
18730,P2,BASE,94.05,97.50,179,F,77113,27.7991
18740,P2,BASE,93.90,92.49,184,F,77150,27.8132
18750,P2,BASE,93.75,95.00,181,F,77188,27.8007
18760,P2,BASE,93.60,90.01,186,F,77224,27.8366
18770,P2,BASE,93.45,92.46,183,F,77261,27.8465
18780,P2,BASE,93.30,90.02,186,F,77297,27.8793
18790,P2,BASE,93.15,92.51,183,F,77334,27.8857
18800,P2,BASE,93.00,95.00,180,F,77372,27.8657
18810,P2,BASE,92.85,92.48,183,F,77409,27.8694
18820,P2,BASE,92.70,95.02,180,F,77447,27.8462
18830,P2,BASE,92.55,92.49,182,F,77484,27.8468
18840,P2,BASE,92.40,95.02,180,F,77522,27.8206
18850,P2,BASE,92.25,92.48,182,F,77559,27.8183
18860,P2,BASE,92.10,95.02,179,F,77597,27.7891
18870,P2,BASE,91.95,97.49,176,F,77636,27.7337
18880,P2,BASE,91.80,95.01,178,F,77674,27.7016
18890,P2,BASE,91.65,92.47,181,F,77711,27.6934
18900,P2,BASE,91.50,94.97,178,F,77749,27.6587
18910,P2,BASE,91.35,92.56,180,F,77786,27.6466
18920,P2,BASE,91.20,89.97,182,F,77822,27.6589
18930,P2,BASE,91.05,90.01,182,F,77858,27.6693
18940,P2,BASE,90.90,92.50,179,F,77895,27.6533
18950,P2,BASE,90.75,89.99,182,F,77931,27.6609
18960,P2,BASE,90.60,92.52,179,F,77968,27.6417
18970,P2,BASE,90.45,92.49,179,F,78005,27.6213
18980,P2,BASE,90.30,92.52,179,F,78042,27.5991
18990,P2,BASE,90.15,107.48,162,F,78085,27.4258
19000,P2,BASE,90.00,92.52,177,F,78122,27.4006
19010,P2,BASE,89.85,89.99,179,F,78158,27.3992
19020,P2,BASE,89.70,82.51,187,F,78191,27.4712
19030,P2,BASE,89.55,89.96,179,F,78227,27.4670
19040,P2,BASE,89.40,90.02,179,F,78263,27.4608
19050,P2,BASE,89.25,97.52,171,F,78302,27.3781
19060,P2,BASE,89.10,92.49,176,F,78339,27.3442
19070,P2,BASE,88.95,95.00,173,F,78377,27.2837
19080,P2,BASE,88.80,92.48,175,F,78414,27.2469
19090,P2,BASE,88.65,92.49,174,F,78451,27.2085
19100,P2,BASE,88.50,92.53,174,F,78488,27.1682
19110,P2,BASE,88.35,90.00,176,F,78524,27.1517
19120,P2,BASE,88.20,92.48,173,F,78561,27.1089
19130,P2,BASE,88.05,92.50,173,F,78598,27.0644
19140,P2,BASE,87.90,87.51,178,F,78633,27.0683
19150,P2,BASE,87.75,92.50,172,F,78670,27.0208
19160,P2,BASE,87.60,87.52,177,F,78705,27.0217
19170,P2,BASE,87.45,89.99,174,F,78741,26.9962
19180,P2,BASE,87.30,90.00,174,F,78777,26.9692
19190,P2,BASE,87.15,89.99,174,F,78813,26.9408
19200,P2,BASE,87.00,90.00,173,F,78849,26.9108
19210,P2,BASE,86.85,89.99,173,F,78885,26.8794
19220,P2,BASE,86.70,90.00,172,F,78921,26.8464
19230,P2,BASE,86.55,85.03,177,F,78955,26.8617
19240,P2,BASE,86.40,89.99,172,F,78991,26.8258
19250,P2,BASE,86.25,85.00,177,F,79025,26.8383
19260,P2,BASE,86.10,84.97,177,F,79059,26.8495
19270,P2,BASE,85.95,85.01,177,F,79093,26.8589
19280,P2,BASE,85.80,85.01,177,F,79127,26.8668
19290,P2,BASE,85.65,84.99,177,F,79161,26.8734
19300,P2,BASE,85.50,85.03,177,F,79195,26.8782
19310,P2,BASE,85.35,84.97,176,F,79229,26.8819
19320,P2,BASE,85.20,85.01,176,F,79263,26.8838
19330,P2,BASE,85.05,82.50,179,F,79296,26.9093
19340,P2,BASE,84.90,87.50,173,F,79331,26.8833
19350,P2,BASE,84.75,82.52,178,F,79364,26.9057
19360,P2,BASE,84.60,87.45,173,F,79399,26.8772
19370,P2,BASE,84.45,82.54,178,F,79432,26.8963
19380,P2,BASE,84.30,87.49,173,F,79467,26.8644
19390,P2,BASE,84.15,87.52,172,F,79502,26.8307
19400,P2,BASE,84.00,82.50,177,F,79535,26.8457
19410,P2,BASE,83.85,87.47,172,F,79570,26.8096
19420,P2,BASE,83.70,82.52,177,F,79603,26.8214
19430,P2,BASE,83.55,80.00,180,F,79635,26.8569
19440,P2,BASE,83.40,82.48,177,F,79668,26.8661
19450,P2,BASE,83.25,82.50,177,F,79701,26.8736
19460,P2,BASE,83.10,82.52,177,F,79734,26.8794
19470,P2,BASE,82.95,82.52,177,F,79767,26.8837
19480,P2,BASE,82.80,85.00,174,F,79801,26.8617
19490,P2,BASE,82.65,82.49,176,F,79834,26.8633
19500,P2,BASE,82.50,84.98,173,F,79868,26.8385
19510,P2,BASE,82.35,82.52,176,F,79901,26.8367
19520,P2,BASE,82.20,82.50,175,F,79934,26.8337
19530,P2,BASE,82.05,85.00,173,F,79968,26.8042
19540,P2,BASE,81.90,82.49,175,F,80001,26.7983
19550,P2,BASE,81.75,87.50,169,F,80036,26.7408
19560,P2,BASE,81.60,84.98,171,F,80070,26.7070
19570,P2,BASE,81.45,82.49,174,F,80103,26.6966
19580,P2,BASE,81.30,82.53,173,F,80136,26.6842
19590,P2,BASE,81.15,84.97,171,F,80170,26.6461
19600,P2,BASE,81.00,80.03,176,F,80202,26.6558
19610,P2,BASE,80.85,82.49,173,F,80235,26.6393
19620,P2,BASE,80.70,80.00,175,F,80267,26.6463
19630,P2,BASE,80.55,82.49,172,F,80300,26.6269
19640,P2,BASE,80.40,80.00,175,F,80332,26.6309
19650,P2,BASE,80.25,85.01,169,F,80366,26.5833
19660,P2,BASE,80.10,82.51,171,F,80399,26.5592
19670,P2,BASE,79.95,79.98,174,F,80431,26.5589
19680,P2,BASE,79.80,95.01,157,F,80469,26.4068
19690,P2,BASE,79.65,87.48,164,F,80504,26.3285
19700,P2,BASE,79.50,80.00,172,F,80536,26.3235
19710,P2,BASE,79.35,79.99,172,F,80568,26.3171
19720,P2,BASE,79.20,72.53,180,F,80597,26.3838
19730,P2,BASE,79.05,82.48,169,F,80630,26.3494
19740,P2,BASE,78.90,82.49,169,F,80663,26.3135
19750,P2,BASE,78.75,87.50,163,F,80698,26.2260
19760,P2,BASE,78.60,82.52,168,F,80731,26.1869
19770,P2,BASE,78.45,87.51,162,F,80766,26.0963
19780,P2,BASE,78.30,82.48,166,F,80799,26.0544
19790,P2,BASE,78.15,85.00,163,F,80833,25.9859
19800,P2,BASE,78.00,82.50,165,F,80866,25.9409
19810,P2,BASE,77.85,82.52,165,F,80899,25.8943
19820,P2,BASE,77.70,82.49,164,F,80932,25.8464
19830,P2,BASE,77.55,82.49,164,F,80965,25.7969
19840,P2,BASE,77.40,85.00,161,F,80999,25.7209
19850,P2,BASE,77.25,79.98,165,F,81031,25.6936
19860,P2,BASE,77.10,82.51,162,F,81064,25.6395
19870,P2,BASE,76.95,80.02,165,F,81096,25.6089
19880,P2,BASE,76.80,82.48,162,F,81129,25.5521
19890,P2,BASE,76.65,80.02,164,F,81161,25.5184
19900,P2,BASE,76.50,82.51,161,F,81194,25.4584
19910,P2,BASE,76.35,80.01,163,F,81226,25.4218
19920,P2,BASE,76.20,82.49,160,F,81259,25.3589
19930,P2,BASE,76.05,82.50,159,F,81292,25.2944
19940,P2,BASE,75.90,79.98,161,F,81324,25.2535
19950,P2,BASE,75.75,77.52,163,F,81355,25.2358
19960,P2,BASE,75.60,79.98,160,F,81387,25.1920
19970,P2,BASE,75.45,77.52,163,F,81418,25.1714
19980,P2,BASE,75.30,75.00,165,F,81448,25.1744
19990,P2,BASE,75.15,77.51,162,F,81479,25.1508
20000,P2,BASE,75.00,77.48,162,F,81510,25.1260
20010,P2,BASE,74.85,75.01,164,F,81540,25.1244
20020,P2,BASE,74.70,77.50,161,F,81571,25.0964
20030,P2,BASE,74.55,77.48,161,F,81602,25.0670
20040,P2,BASE,74.40,75.00,163,F,81632,25.0610
20050,P2,BASE,74.25,77.51,161,F,81663,25.0285
20060,P2,BASE,74.10,75.00,163,F,81693,25.0195
20070,P2,BASE,73.95,77.50,160,F,81724,24.9840
20080,P2,BASE,73.80,74.99,162,F,81754,24.9721
20090,P2,BASE,73.65,75.01,162,F,81784,24.9585
20100,P2,BASE,73.50,77.50,159,F,81815,24.9185
20110,P2,BASE,73.35,77.52,159,F,81846,24.8768
20120,P2,BASE,73.20,77.48,158,F,81877,24.8340
20130,P2,BASE,73.05,77.52,158,F,81908,24.7894
20140,P2,BASE,72.90,72.49,163,F,81937,24.7935
20150,P2,BASE,72.75,77.50,157,F,81968,24.7460
20160,P2,BASE,72.60,72.50,162,F,81997,24.7470
20170,P2,BASE,72.45,75.00,159,F,82027,24.7215
20180,P2,BASE,72.30,72.51,162,F,82056,24.7194
20190,P2,BASE,72.15,72.49,161,F,82085,24.7160
20200,P2,BASE,72.00,72.52,161,F,82114,24.7108
20210,P2,BASE,71.85,72.50,161,F,82143,24.7043
20220,P2,BASE,71.70,75.00,158,F,82173,24.6713
20230,P2,BASE,71.55,72.49,161,F,82202,24.6619
20240,P2,BASE,71.40,72.51,160,F,82231,24.6508
20250,P2,BASE,71.25,74.99,157,F,82261,24.6134
20260,P2,BASE,71.10,72.49,160,F,82290,24.5995
20270,P2,BASE,70.95,72.52,159,F,82319,24.5838
20280,P2,BASE,70.80,75.00,156,F,82349,24.5418
20290,P2,BASE,70.65,74.97,156,F,82379,24.4986
20300,P2,BASE,70.50,70.00,161,F,82407,24.5036
20310,P2,BASE,70.35,75.00,155,F,82437,24.4571
20320,P2,BASE,70.20,75.02,155,F,82467,24.4089
20330,P2,BASE,70.05,72.50,157,F,82496,24.3844
20340,P2,BASE,69.90,72.50,157,F,82525,24.3584
20350,P2,BASE,69.75,72.51,156,F,82554,24.3308
20360,P2,BASE,69.60,72.49,156,F,82583,24.3019
20370,P2,BASE,69.45,69.99,159,F,82611,24.2965
20380,P2,BASE,69.30,67.50,161,F,82638,24.3145
20390,P2,BASE,69.15,72.49,156,F,82667,24.2811
20400,P2,BASE,69.00,70.02,158,F,82695,24.2709
20410,P2,BASE,68.85,70.00,158,F,82723,24.2594
20420,P2,BASE,68.70,72.51,155,F,82752,24.2213
20430,P2,BASE,68.55,69.98,157,F,82780,24.2070
20440,P2,BASE,68.40,72.49,154,F,82809,24.1661
20450,P2,BASE,68.25,70.03,156,F,82837,24.1483
20460,P2,BASE,68.10,84.99,140,F,82871,23.9794
20470,P2,BASE,67.95,75.00,149,F,82901,23.9089
20480,P2,BASE,67.80,67.51,157,F,82928,23.9118
20490,P2,BASE,67.65,69.99,154,F,82956,23.8885
20500,P2,BASE,67.50,62.49,162,F,82981,23.9385
20510,P2,BASE,67.35,67.52,157,F,83008,23.9368
20520,P2,BASE,67.20,72.47,151,F,83037,23.8841
20530,P2,BASE,67.05,72.52,150,F,83066,23.8294
20540,P2,BASE,66.90,70.00,153,F,83094,23.7984
20550,P2,BASE,66.75,72.51,150,F,83123,23.7408
20560,P2,BASE,66.60,72.46,149,F,83152,23.6823
20570,P2,BASE,66.45,70.02,151,F,83180,23.6465
20580,P2,BASE,66.30,70.00,151,F,83208,23.6095
20590,P2,BASE,66.15,70.01,150,F,83236,23.5709
20600,P2,BASE,66.00,70.00,150,F,83264,23.5309
20610,P2,BASE,65.85,70.00,150,F,83292,23.4894
20620,P2,BASE,65.70,69.99,149,F,83320,23.4465
20630,P2,BASE,65.55,69.99,149,F,83348,23.4020
20640,P2,BASE,65.40,67.52,151,F,83375,23.3808
20650,P2,BASE,65.25,69.99,148,F,83403,23.3335
20660,P2,BASE,65.10,67.49,150,F,83430,23.3096
20670,P2,BASE,64.95,65.00,153,F,83456,23.3091
20680,P2,BASE,64.80,67.51,150,F,83483,23.2820
20690,P2,BASE,64.65,67.50,149,F,83510,23.2535
20700,P2,BASE,64.50,67.51,149,F,83537,23.2234
20710,P2,BASE,64.35,64.99,151,F,83563,23.2170
20720,P2,BASE,64.20,67.51,148,F,83590,23.1839
20730,P2,BASE,64.05,64.98,151,F,83616,23.1746
20740,P2,BASE,63.90,67.52,148,F,83643,23.1384
20750,P2,BASE,63.75,64.98,150,F,83669,23.1261
20760,P2,BASE,63.60,67.53,147,F,83696,23.0868
20770,P2,BASE,63.45,65.00,149,F,83722,23.0713
20780,P2,BASE,63.30,62.48,152,F,83747,23.0795
20790,P2,BASE,63.15,65.02,149,F,83773,23.0608
20800,P2,BASE,63.00,62.50,151,F,83798,23.0658
20810,P2,BASE,62.85,62.49,151,F,83823,23.0695
20820,P2,BASE,62.70,60.01,154,F,83847,23.0963
20830,P2,BASE,62.55,62.48,151,F,83872,23.0970
20840,P2,BASE,62.40,62.52,151,F,83897,23.0958
20850,P2,BASE,62.25,60.00,154,F,83921,23.1183
20860,P2,BASE,62.10,64.96,148,F,83947,23.0897
20870,P2,BASE,61.95,62.51,151,F,83972,23.0841
20880,P2,BASE,61.80,62.51,150,F,83997,23.0770
20890,P2,BASE,61.65,60.01,153,F,84021,23.0935
20900,P2,BASE,61.50,60.01,153,F,84045,23.1083
20910,P2,BASE,61.35,64.97,147,F,84071,23.0721
20920,P2,BASE,61.20,60.01,152,F,84095,23.0840
20930,P2,BASE,61.05,62.52,150,F,84120,23.0694
20940,P2,BASE,60.90,62.48,149,F,84145,23.0536
20950,P2,BASE,60.75,60.02,152,F,84169,23.0609
20960,P2,BASE,60.60,65.00,146,F,84195,23.0169
20970,P2,BASE,60.45,59.99,151,F,84219,23.0214
20980,P2,BASE,60.30,64.99,146,F,84245,22.9745
20990,P2,BASE,60.15,62.49,148,F,84270,22.9511
21000,P2,BASE,60.00,62.51,148,F,84295,22.9261
21010,P2,BASE,59.85,62.49,147,F,84320,22.8996
21020,P2,BASE,59.70,60.00,150,F,84344,22.8966
21030,P2,BASE,59.55,62.51,147,F,84369,22.8671
21040,P2,BASE,59.40,60.01,149,F,84393,22.8610
21050,P2,BASE,59.25,60.01,149,F,84417,22.8534
21060,P2,BASE,59.10,59.99,149,F,84441,22.8446
21070,P2,BASE,58.95,60.01,148,F,84465,22.8340
21080,P2,BASE,58.80,59.99,148,F,84489,22.8221
21090,P2,BASE,58.65,57.51,151,F,84512,22.8334
21100,P2,BASE,58.50,59.99,148,F,84536,22.8185
21110,P2,BASE,58.35,60.00,148,F,84560,22.8020
21120,P2,BASE,58.20,60.00,147,F,84584,22.7840
21130,P2,BASE,58.05,59.99,147,F,84608,22.7646
21140,P2,BASE,57.90,60.01,147,F,84632,22.7434
21150,P2,BASE,57.75,59.99,146,F,84656,22.7211
21160,P2,BASE,57.60,57.52,149,F,84679,22.7219
21170,P2,BASE,57.45,60.00,146,F,84703,22.6964
21180,P2,BASE,57.30,57.48,148,F,84726,22.6946
21190,P2,BASE,57.15,57.51,148,F,84749,22.6909
21200,P2,BASE,57.00,60.00,145,F,84773,22.6609
21210,P2,BASE,56.85,59.99,145,F,84797,22.6295
21220,P2,BASE,56.70,57.50,147,F,84820,22.6215
21230,P2,BASE,56.55,59.99,144,F,84844,22.5871
21240,P2,BASE,56.40,57.52,147,F,84867,22.5760
21250,P2,BASE,56.25,60.01,144,F,84891,22.5384
21260,P2,BASE,56.10,54.98,149,F,84913,22.5496
21270,P2,BASE,55.95,57.52,146,F,84936,22.5339
21280,P2,BASE,55.80,57.50,146,F,84959,22.5169
21290,P2,BASE,55.65,57.48,145,F,84982,22.4986
21300,P2,BASE,55.50,55.01,148,F,85004,22.5035
21310,P2,BASE,55.35,57.51,145,F,85027,22.4819
21320,P2,BASE,55.20,55.00,147,F,85049,22.4839
21330,P2,BASE,55.05,55.00,147,F,85071,22.4844
21340,P2,BASE,54.90,57.50,144,F,85094,22.4584
21350,P2,BASE,54.75,54.99,147,F,85116,22.4559
21360,P2,BASE,54.60,57.51,144,F,85139,22.4269
21370,P2,BASE,54.45,57.49,144,F,85162,22.3965
21380,P2,BASE,54.30,57.51,143,F,85185,22.3645
21390,P2,BASE,54.15,57.51,143,F,85208,22.3309
21400,P2,BASE,54.00,57.50,142,F,85231,22.2959
21410,P2,BASE,53.85,69.99,128,F,85259,22.1345
21420,P2,BASE,53.70,62.51,135,F,85284,22.0464
21430,P2,BASE,53.55,54.99,143,F,85306,22.0320
21440,P2,BASE,53.40,54.99,142,F,85328,22.0161
21450,P2,BASE,53.25,55.00,142,F,85350,21.9986
21460,P2,BASE,53.10,50.00,147,F,85370,22.0296
21470,P2,BASE,52.95,52.50,145,F,85391,22.0341
21480,P2,BASE,52.80,57.51,139,F,85414,21.9869
21490,P2,BASE,52.65,57.51,139,F,85437,21.9384
21500,P2,BASE,52.50,60.00,135,F,85461,21.8634
21510,P2,BASE,52.35,54.98,140,F,85483,21.8371
21520,P2,BASE,52.20,57.51,137,F,85506,21.7839
21530,P2,BASE,52.05,57.49,137,F,85529,21.7296
21540,P2,BASE,51.90,57.52,136,F,85552,21.6734
21550,P2,BASE,51.75,57.50,136,F,85575,21.6159
21560,P2,BASE,51.60,54.98,138,F,85597,21.5820
21570,P2,BASE,51.45,55.01,137,F,85619,21.5465
21580,P2,BASE,51.30,57.47,134,F,85642,21.4848
21590,P2,BASE,51.15,55.03,136,F,85664,21.4460
21600,P2,BASE,51.00,54.99,136,F,85686,21.4061
21610,P2,BASE,50.85,55.02,136,F,85708,21.3644
21620,P2,BASE,50.70,54.98,135,F,85730,21.3216
21630,P2,BASE,50.55,52.51,137,F,85751,21.3021
21640,P2,BASE,50.40,55.00,134,F,85773,21.2561
21650,P2,BASE,50.25,52.51,137,F,85794,21.2335
